4411;16;33;3;sea;false;ocean;0
4412;2;39;19;sea;false;ocean;0
4413;8;73;6;sea;false;ocean;0
4414;43;3;40;sea;true;ocean;0
4415;23;28;30;sea;false;ocean;0
4416;78;7;14;sea;false;ocean;0
4417;18;5;30;sea;false;ocean;0
4418;38;38;3;sea;false;ocean;0
4419;17;29;33;sea;false;ocean;0
4420;39;14;17;sea;false;ocean;0
4421;60;12;6;sea;false;ocean;0
4422;21;47;8;sea;false;ocean;0
4423;33;4;59;sea;false;ocean;0
4424;2;41;15;sea;false;ocean;0
4425;29;0;18;sea;false;ocean;0
4426;12;17;15;sea;false;ocean;0
4427;22;21;21;sea;false;ocean;0
4428;8;22;11;sea;false;ocean;0
4429;70;5;4;sea;false;ocean;0
4430;17;52;16;sea;false;ocean;0
4431;34;61;2;sea;false;ocean;0
4432;37;7;10;sea;false;ocean;0
4433;36;46;12;sea;false;ocean;0
4434;41;6;39;sea;false;ocean;0
4435;42;10;26;sea;false;ocean;0
4436;17;7;53;sea;false;ocean;0
4437;24;39;7;sea;false;ocean;0
4438;3;53;27;sea;false;ocean;0
4439;5;16;46;sea;false;ocean;0
4440;12;60;18;sea;false;ocean;0
4441;36;27;11;sea;false;ocean;0
4442;32;0;12;sea;false;ocean;0
4443;0;8;15;sea;false;ocean;0
4444;25;4;51;sea;false;ocean;0
4445;3;37;4;sea;false;ocean;0
4446;4;25;22;sea;false;ocean;0
4447;7;11;10;sea;false;ocean;0
4448;40;13;28;sea;false;ocean;0
4449;54;13;8;sea;false;ocean;0
4450;2;44;30;sea;false;ocean;0
4451;8;9;81;sea;false;ocean;0
4452;30;17;22;sea;false;ocean;0
4453;7;4;2;sea;false;ocean;0
4454;0;7;56;sea;false;ocean;0
4455;10;9;63;sea;false;ocean;0
4456;3;19;45;sea;false;ocean;0
4457;2;53;14;sea;false;ocean;0
4458;9;45;35;sea;false;ocean;0
4459;5;27;6;sea;false;ocean;0
4460;16;59;13;sea;false;ocean;0
4461;13;28;45;sea;false;ocean;0
4462;5;14;9;sea;false;ocean;0
4463;39;22;1;sea;false;ocean;0
4464;28;34;2;sea;false;ocean;0
4465;38;5;4;sea;false;ocean;0
4466;4;44;40;sea;false;ocean;0
4467;34;0;61;sea;false;ocean;0
4468;2;34;50;sea;false;ocean;0
4469;5;34;9;sea;false;ocean;0
4470;55;13;10;sea;false;ocean;0
4471;54;17;15;sea;false;ocean;0
4472;31;7;35;sea;false;ocean;0
4473;26;9;51;sea;false;ocean;0
4474;11;10;72;sea;false;ocean;0
4475;1;21;23;sea;true;ocean;0
4476;0;34;29;sea;false;ocean;0
4477;17;12;34;sea;false;ocean;0
4478;7;73;15;sea;false;ocean;0
4479;56;10;1;sea;false;ocean;0
4480;22;21;26;sea;false;ocean;0
4481;15;24;9;sea;false;ocean;0
4482;21;1;25;sea;false;ocean;0
4483;19;3;77;sea;false;ocean;0
4484;20;4;52;sea;false;ocean;0
4485;17;52;19;sea;false;ocean;0
4486;13;34;18;sea;false;ocean;0
4487;5;31;60;sea;false;ocean;0
4488;40;41;4;sea;false;ocean;0
4489;9;13;11;sea;false;ocean;0
4490;9;6;21;sea;false;ocean;0
4491;15;66;18;sea;false;ocean;0
4492;68;21;8;sea;false;ocean;0
4493;48;2;35;sea;false;ocean;0
4494;23;67;3;sea;false;ocean;0
4495;51;3;28;sea;false;ocean;0
4496;30;0;52;sea;false;ocean;0
4497;26;12;13;sea;false;ocean;0
4498;10;27;24;sea;false;ocean;0
4499;1;31;37;sea;false;ocean;0
4500;1;26;51;sea;true;ocean;0
4501;13;15;41;sea;false;ocean;0
4502;81;7;9;sea;false;ocean;0
4503;6;69;0;sea;true;ocean;0
4504;40;12;32;sea;false;ocean;0
4505;6;6;2;sea;false;ocean;0
4506;20;12;12;sea;false;ocean;0
4507;15;12;48;sea;false;ocean;0
4508;34;3;42;sea;false;ocean;0
4509;15;14;70;sea;false;ocean;0
4510;9;74;11;sea;false;ocean;0
4511;30;8;60;sea;false;ocean;0
4512;69;0;17;sea;false;ocean;0
4513;75;3;14;sea;false;ocean;0
4514;15;1;74;sea;false;ocean;0
4515;20;36;40;sea;false;ocean;0
4516;8;40;16;sea;false;ocean;0
4517;31;1;60;sea;false;ocean;0
4518;13;22;43;sea;false;ocean;0
4519;10;41;12;sea;false;ocean;0
4520;23;40;12;sea;false;ocean;0
4521;7;70;5;sea;false;ocean;0
4522;7;17;68;sea;false;ocean;0
4523;21;5;29;sea;false;ocean;0
4524;23;50;21;sea;true;ocean;0
4525;16;15;63;sea;false;ocean;0
4526;40;0;20;sea;false;ocean;0
4527;21;12;12;sea;false;ocean;0
4528;49;1;10;sea;false;ocean;0
4529;33;15;32;sea;false;ocean;0
4530;6;32;34;sea;false;ocean;0
4531;20;15;33;sea;false;ocean;0
4532;16;42;22;sea;false;ocean;0
4533;28;8;28;sea;false;ocean;0
4534;15;13;51;sea;false;ocean;0
4535;5;36;33;sea;false;ocean;0
4536;5;12;26;sea;false;ocean;0
4537;34;0;22;sea;false;ocean;0
4538;48;28;13;sea;false;ocean;0
4539;52;24;17;sea;true;ocean;0
4540;30;58;4;sea;false;ocean;0
4541;40;25;32;sea;false;ocean;0
4542;2;40;24;sea;false;ocean;0
4543;39;20;7;sea;false;ocean;0
4544;15;1;25;sea;false;ocean;0
4545;40;25;21;sea;false;ocean;0
4546;18;2;58;sea;false;ocean;0
4547;42;25;23;sea;false;ocean;0
4548;54;45;0;sea;false;ocean;0
4549;12;28;17;sea;false;ocean;0
4550;27;43;13;sea;false;ocean;0
4551;49;17;26;sea;false;ocean;0
4552;21;67;8;sea;false;ocean;0
4553;2;50;0;sea;false;ocean;0
4554;59;15;24;sea;false;ocean;0
4555;52;20;25;sea;false;ocean;0
4556;45;20;2;sea;false;ocean;0
4557;20;19;16;sea;false;ocean;0
4558;6;21;2;sea;false;ocean;0
4559;2;21;59;sea;false;ocean;0
4560;2;6;76;sea;false;ocean;0
4561;16;33;49;sea;true;ocean;0
4562;9;13;53;sea;false;ocean;0
4563;44;3;23;sea;true;ocean;0
4564;14;74;7;sea;false;ocean;0
4565;57;27;2;sea;false;ocean;0
4566;0;7;64;sea;true;ocean;0
4567;10;2;51;sea;false;ocean;0
4568;18;1;71;sea;false;ocean;0
4569;20;9;51;sea;false;ocean;0
4570;12;14;57;sea;false;ocean;0
4571;15;5;16;sea;false;ocean;0
4572;18;22;18;sea;false;ocean;0
4573;23;22;26;sea;false;ocean;0
4574;11;17;70;sea;false;ocean;0
4575;24;18;3;sea;false;ocean;0
4576;37;1;35;sea;false;ocean;0
4577;6;86;3;sea;false;ocean;0
4578;21;11;59;sea;false;ocean;0
4579;34;10;34;sea;true;ocean;0
4580;7;58;16;sea;false;ocean;0
4581;43;21;26;sea;false;ocean;0
4582;51;0;22;sea;false;ocean;0
4583;27;9;42;sea;false;ocean;0
4584;56;12;11;sea;false;ocean;0
4585;41;1;27;sea;false;ocean;0
4586;4;1;52;sea;false;ocean;0
4587;39;13;18;sea;false;ocean;0
4588;44;17;7;sea;false;ocean;0
4589;25;17;38;sea;false;ocean;0
4590;25;1;7;sea;false;ocean;0
4591;50;34;2;sea;false;ocean;0
4592;32;12;55;sea;false;ocean;0
4593;25;24;23;sea;true;ocean;0
4594;15;17;63;sea;false;ocean;0
4595;6;39;54;sea;false;ocean;0
4596;30;22;27;sea;false;ocean;0
4597;28;36;11;sea;false;ocean;0
4598;59;5;6;sea;false;ocean;0
4599;16;7;36;sea;false;ocean;0
4600;5;21;32;sea;false;ocean;0
4601;31;29;2;sea;false;ocean;0
4602;25;21;20;sea;false;ocean;0
4603;42;41;8;sea;false;ocean;0
4604;12;2;32;sea;false;ocean;0
4605;10;1;45;sea;false;ocean;0
4606;46;18;23;sea;false;ocean;0
4607;39;4;54;sea;false;ocean;0
4608;24;30;29;sea;false;ocean;0
4609;32;6;61;sea;false;ocean;0
4610;27;39;5;sea;false;ocean;0
4611;68;1;24;sea;false;ocean;0
4612;65;30;4;sea;false;ocean;0
4613;49;32;7;sea;false;ocean;0
4614;52;12;3;sea;false;ocean;0
4615;23;46;1;sea;false;ocean;0
4616;14;7;42;sea;false;ocean;0
4617;9;30;51;sea;false;ocean;0
4618;12;43;41;sea;false;ocean;0
4619;0;45;49;sea;false;ocean;0
4620;48;19;2;sea;false;ocean;0
4621;39;9;19;sea;false;ocean;0
4622;4;6;5;sea;true;ocean;0
4623;16;75;2;sea;false;ocean;0
4624;15;65;6;sea;false;ocean;0
4625;18;47;14;sea;false;ocean;0
4626;1;16;42;sea;false;ocean;0
4627;18;1;31;sea;false;ocean;0
4628;14;39;10;sea;false;ocean;0
4629;57;30;5;sea;false;ocean;0
4630;4;39;43;sea;false;ocean;0
4631;2;25;38;sea;true;ocean;0
4632;4;52;29;sea;false;ocean;0
4633;20;36;21;sea;false;ocean;0
4634;62;16;10;sea;false;ocean;0
4635;16;0;7;sea;false;ocean;0
4636;1;42;45;sea;false;ocean;0
4637;34;11;39;sea;false;ocean;0
4638;49;14;14;sea;false;ocean;0
4639;1;8;69;sea;false;ocean;0
4640;15;1;70;sea;false;ocean;0
4641;43;21;34;sea;false;ocean;0
4642;23;2;14;sea;false;ocean;0
4643;13;44;3;sea;false;ocean;0
4644;15;10;0;sea;false;ocean;0
4645;2;73;19;sea;false;ocean;0
4646;21;38;10;sea;false;ocean;0
4647;48;46;1;sea;false;ocean;0
4648;20;22;45;sea;false;ocean;0
4649;44;15;35;sea;false;ocean;0
4650;12;18;34;sea;false;ocean;0
4651;21;57;6;sea;false;ocean;0
4652;6;28;58;sea;false;ocean;0
4653;32;8;14;sea;false;ocean;0
4654;16;20;9;sea;false;ocean;0
4655;38;11;13;sea;false;ocean;0
4656;5;4;47;sea;false;ocean;0
4657;18;0;22;sea;false;ocean;0
4658;23;38;14;sea;false;ocean;0
4659;35;39;8;sea;false;ocean;0
4660;2;15;2;sea;false;ocean;0
4661;2;42;54;sea;false;ocean;0
4662;66;13;13;sea;false;ocean;0
4663;62;2;31;sea;false;ocean;0
4664;0;35;7;sea;false;ocean;0
4665;4;47;32;sea;false;ocean;0
4666;0;29;63;sea;false;ocean;0
4667;30;7;18;sea;false;ocean;0
4668;12;67;11;sea;false;ocean;0
4669;23;29;16;sea;false;ocean;0
4670;48;17;27;sea;false;ocean;0
4671;21;18;6;sea;false;ocean;0
4672;13;37;34;sea;false;ocean;0
4673;53;16;25;sea;false;ocean;0
4674;34;17;19;sea;false;ocean;0
4675;6;21;12;sea;false;ocean;0
4676;0;48;41;sea;false;ocean;0
4677;7;53;39;sea;false;ocean;0
4678;24;16;55;sea;false;ocean;0
4679;3;4;12;sea;false;ocean;0
4680;46;25;18;sea;false;ocean;0
4681;40;33;15;sea;false;ocean;0
4682;11;47;40;sea;false;ocean;0
4683;70;9;20;sea;false;ocean;0
4684;8;56;6;sea;false;ocean;0
4685;5;27;27;sea;true;ocean;0
4686;8;10;57;sea;false;ocean;0
4687;30;15;19;sea;false;ocean;0
4688;10;28;2;sea;true;ocean;0
4689;26;37;16;sea;false;ocean;0
4690;72;18;1;sea;false;ocean;0
4691;62;6;30;sea;false;ocean;0
4692;33;14;45;sea;false;ocean;0
4693;25;60;13;sea;false;ocean;0
4694;12;12;46;sea;false;ocean;0
4695;3;36;7;sea;false;ocean;0
4696;9;41;38;sea;false;ocean;0
4697;5;33;20;sea;false;ocean;0
4698;12;5;12;sea;false;ocean;0
4699;5;4;69;sea;false;ocean;0
4700;63;14;0;sea;false;ocean;0
4701;51;15;14;sea;false;ocean;0
4702;73;0;26;sea;false;ocean;0
4703;26;4;5;sea;false;ocean;0
4704;16;57;23;sea;false;ocean;0
4705;29;41;25;sea;false;ocean;0
4706;10;3;60;sea;false;ocean;0
4707;20;9;53;sea;false;ocean;0
4708;32;8;50;sea;false;ocean;0
4709;19;56;17;sea;false;ocean;0
4710;44;10;28;sea;false;ocean;0
4711;1;31;25;sea;false;ocean;0
4712;16;26;56;sea;false;ocean;0
4713;47;18;23;sea;false;ocean;0
4714;26;7;53;sea;false;ocean;0
4715;44;43;12;sea;false;ocean;0
4716;5;19;24;sea;false;ocean;0
4717;24;13;52;sea;false;ocean;0
4718;7;4;86;sea;false;ocean;0
4719;38;8;7;sea;false;ocean;0
4720;46;40;11;sea;false;ocean;0
4721;16;50;13;sea;false;ocean;0
4722;19;45;7;sea;false;ocean;0
4723;8;5;64;sea;false;ocean;0
4724;2;10;46;sea;false;ocean;0
4725;42;33;4;sea;false;ocean;0
4726;20;15;56;sea;false;ocean;0
4727;4;57;25;sea;false;ocean;0
4728;23;10;58;sea;false;ocean;0
4729;29;6;7;sea;true;ocean;0
4730;35;1;9;sea;false;ocean;0
4731;6;73;1;sea;false;ocean;0
4732;3;51;30;sea;false;ocean;0
4733;37;6;6;sea;false;ocean;0
4734;9;32;32;sea;false;ocean;0
4735;49;35;11;sea;false;ocean;0
4736;6;32;37;sea;false;ocean;0
4737;74;2;2;sea;false;ocean;0
4738;59;6;33;sea;false;ocean;0
4739;27;14;4;sea;false;ocean;0
4740;26;5;19;sea;false;ocean;0
4741;18;19;15;sea;false;ocean;0
4742;8;56;12;sea;false;ocean;0
4743;13;55;22;sea;false;ocean;0
4744;7;11;7;sea;false;ocean;0
4745;43;3;13;sea;false;ocean;0
4746;46;27;19;sea;false;ocean;0
4747;4;10;19;sea;false;ocean;0
4748;0;33;53;sea;false;ocean;0
4749;15;9;30;sea;false;ocean;0
4750;15;34;34;sea;false;ocean;0
4751;64;26;9;sea;false;ocean;0
4752;30;47;10;sea;false;ocean;0
4753;25;3;61;sea;false;ocean;0
4754;69;6;12;sea;false;ocean;0
4755;35;10;32;sea;false;ocean;0
4756;45;19;7;sea;false;ocean;0
4757;66;9;13;sea;false;ocean;0
4758;8;27;7;sea;false;ocean;0
4759;43;19;6;sea;false;ocean;0
4760;56;5;19;sea;false;ocean;0
4761;3;67;29;sea;false;ocean;0
4762;25;10;24;sea;false;ocean;0
4763;65;14;4;sea;true;ocean;0
4764;18;17;63;sea;false;ocean;0
4765;0;89;3;sea;false;ocean;0
4766;21;37;21;sea;false;ocean;0
4767;19;14;24;sea;false;ocean;0
4768;49;2;1;sea;false;ocean;0
4769;5;11;5;sea;false;ocean;0
4770;23;42;23;sea;false;ocean;0
4771;4;54;34;sea;false;ocean;0
4772;11;5;4;sea;false;ocean;0
4773;0;17;29;sea;false;ocean;0
4774;9;17;22;sea;false;ocean;0
4775;25;18;0;sea;false;ocean;0
4776;27;28;11;sea;false;ocean;0
4777;33;47;8;sea;false;ocean;0
4778;3;35;10;sea;false;ocean;0
4779;23;14;36;sea;false;ocean;0
4780;30;40;24;sea;false;ocean;0
4781;52;39;6;sea;false;ocean;0
4782;4;25;46;sea;false;ocean;0
4783;51;18;26;sea;false;ocean;0
4784;11;51;13;sea;false;ocean;0
4785;35;14;31;sea;false;ocean;0
4786;38;5;44;sea;false;ocean;0
4787;13;38;18;sea;false;ocean;0
4788;64;0;27;sea;false;ocean;0
4789;15;3;64;sea;false;ocean;0
4790;8;52;16;sea;false;ocean;0
4791;5;46;41;sea;false;ocean;0
4792;4;31;35;sea;false;ocean;0
4793;21;20;23;sea;false;ocean;0
4794;35;10;11;sea;false;ocean;0
4795;21;14;23;sea;false;ocean;0
4796;46;8;7;sea;false;ocean;0
4797;10;12;16;sea;false;ocean;0
4798;54;5;7;sea;false;ocean;0
4799;25;8;34;sea;false;ocean;0
4800;33;22;27;sea;false;ocean;0
4801;8;22;7;sea;false;ocean;0
4802;67;13;15;sea;false;ocean;0
4803;22;18;45;sea;false;ocean;0
4804;6;9;69;sea;false;ocean;0
4805;18;29;6;sea;false;ocean;0
4806;5;16;74;sea;false;ocean;0
4807;46;19;19;sea;false;ocean;0
4808;5;32;11;sea;false;ocean;0
4809;12;5;32;sea;false;ocean;0
4810;11;39;45;sea;false;ocean;0
4811;58;33;2;sea;false;ocean;0
4812;32;14;19;sea;false;ocean;0
4813;34;2;0;sea;false;ocean;0
4814;24;33;37;sea;false;ocean;0
4815;30;10;17;sea;false;ocean;0
4816;18;21;40;sea;false;ocean;0
4817;25;19;23;sea;false;ocean;0
4818;26;34;26;sea;false;ocean;0
4819;2;58;7;sea;true;ocean;0
4820;72;9;4;sea;false;ocean;0
4821;10;37;18;sea;false;ocean;0
4822;12;21;16;sea;false;ocean;0
4823;64;20;11;sea;false;ocean;0
4824;43;33;22;sea;false;ocean;0
4825;4;22;55;sea;false;ocean;0
4826;11;83;5;sea;true;ocean;0
4827;34;36;1;sea;false;ocean;0
4828;33;31;2;sea;false;ocean;0
4829;8;35;54;sea;false;ocean;0
4830;12;33;44;sea;false;ocean;0
4831;10;7;8;sea;false;ocean;0
4832;15;2;47;sea;false;ocean;0
4833;29;17;34;sea;false;ocean;0
4834;6;58;24;sea;false;ocean;0
4835;4;23;45;sea;false;ocean;0
4836;57;27;14;sea;false;ocean;0
4837;53;26;16;sea;false;ocean;0
4838;52;4;17;sea;false;ocean;0
4839;20;6;25;sea;false;ocean;0
4840;16;68;2;sea;false;ocean;0
4841;8;70;16;sea;false;ocean;0
4842;27;2;14;sea;false;ocean;0
4843;5;37;2;sea;false;ocean;0
4844;0;9;9;sea;false;ocean;0
4845;6;69;14;sea;false;ocean;0
4846;8;51;27;sea;false;ocean;0
4847;22;46;13;sea;false;ocean;0
4848;22;13;11;sea;false;ocean;0
4849;41;45;7;sea;false;ocean;0
4850;17;2;70;sea;false;ocean;0
4851;8;83;4;sea;false;ocean;0
4852;2;6;9;sea;false;ocean;0
4853;62;26;4;sea;false;ocean;0
4854;9;76;2;sea;false;ocean;0
4855;28;3;40;sea;false;ocean;0
4856;47;9;24;sea;true;ocean;0
4857;4;64;10;sea;false;ocean;0
4858;3;49;4;sea;false;ocean;0
4859;10;19;58;sea;false;ocean;0
4860;1;52;16;sea;false;ocean;0
4861;9;7;26;sea;false;ocean;0
4862;57;0;42;sea;false;ocean;0
4863;50;28;16;sea;false;ocean;0
4864;13;19;10;sea;false;ocean;0
4865;59;7;16;sea;false;ocean;0
4866;15;0;62;sea;false;ocean;0
4867;10;33;46;sea;false;ocean;0
4868;36;12;23;sea;false;ocean;0
4869;16;2;64;sea;false;ocean;0
4870;35;22;38;sea;false;ocean;0
4871;6;53;25;sea;false;ocean;0
4872;54;18;21;sea;false;ocean;0
4873;22;47;1;sea;true;ocean;0
4874;15;35;8;sea;false;ocean;0
4875;42;41;6;sea;false;ocean;0
4876;27;67;5;sea;false;ocean;0
4877;0;65;19;sea;false;ocean;0
4878;53;25;0;sea;false;ocean;0
4879;12;13;10;sea;false;ocean;0
4880;7;74;11;sea;false;ocean;0
4881;28;34;34;sea;false;ocean;0
4882;13;6;54;sea;false;ocean;0
4883;10;63;3;sea;false;ocean;0
4884;7;39;29;sea;false;ocean;0
4885;39;16;19;sea;false;ocean;0
4886;1;27;42;sea;false;ocean;0
4887;5;42;25;sea;true;ocean;0
4888;13;32;50;sea;false;ocean;0
4889;10;36;2;sea;false;ocean;0
4890;46;10;6;sea;false;ocean;0
4891;14;2;3;sea;false;ocean;0
4892;22;5;62;sea;false;ocean;0
4893;7;57;31;sea;false;ocean;0
4894;12;56;9;sea;false;ocean;0
4895;15;42;42;sea;false;ocean;0
4896;4;9;27;sea;false;ocean;0
4897;21;13;47;sea;false;ocean;0
4898;9;21;57;sea;false;ocean;0
4899;6;56;29;sea;false;ocean;0
4900;19;19;5;sea;false;ocean;0
4901;38;22;29;sea;true;ocean;0
4902;1;12;72;sea;false;ocean;0
4903;0;42;26;sea;false;ocean;0
4904;28;5;10;sea;false;ocean;0
4905;15;36;40;sea;false;ocean;0
4906;19;31;13;sea;false;ocean;0
4907;76;10;3;sea;false;ocean;0
4908;22;44;26;sea;false;ocean;0
4909;3;30;25;sea;false;ocean;0
4910;21;3;65;sea;false;ocean;0
4911;55;32;0;sea;false;ocean;0
4912;52;38;3;sea;false;ocean;0
4913;0;51;35;sea;false;ocean;0
4914;25;42;6;sea;false;ocean;0
4915;31;6;58;sea;false;ocean;0
4916;6;35;35;sea;false;ocean;0
4917;8;12;62;sea;false;ocean;0
4918;15;10;37;sea;false;ocean;0
4919;4;0;33;sea;false;ocean;0
4920;21;37;25;sea;false;ocean;0
4921;32;21;1;sea;false;ocean;0
4922;9;50;6;sea;false;ocean;0
4923;34;32;24;sea;false;ocean;0
4924;4;13;35;sea;false;ocean;0
4925;30;1;54;sea;false;ocean;0
4926;47;10;16;sea;false;ocean;0
4927;28;20;18;sea;false;ocean;0
4928;3;27;18;sea;false;ocean;0
4929;55;8;10;sea;false;ocean;0
4930;40;10;48;sea;false;ocean;0
4931;65;19;3;sea;false;ocean;0
4932;49;1;19;sea;false;ocean;0
4933;4;31;40;sea;false;ocean;0
4934;2;73;20;sea;false;ocean;0
4935;37;7;19;sea;false;ocean;0
4936;22;12;29;sea;false;ocean;0
4937;13;59;23;sea;false;ocean;0
4938;28;10;51;sea;false;ocean;0
4939;24;14;59;sea;false;ocean;0
4940;9;44;25;sea;false;ocean;0
4941;24;30;4;sea;false;ocean;0
4942;14;41;28;sea;false;ocean;0
4943;32;51;5;sea;true;ocean;0
4944;48;4;32;sea;false;ocean;0
4945;53;5;23;sea;false;ocean;0
4946;2;25;67;sea;false;ocean;0
4947;1;68;29;sea;false;ocean;0
4948;8;31;1;sea;false;ocean;0
4949;0;26;56;sea;false;ocean;0
4950;14;36;14;sea;false;ocean;0
4951;3;33;2;sea;false;ocean;0
4952;8;13;8;sea;false;ocean;0
4953;38;4;6;sea;false;ocean;0
4954;41;22;17;sea;false;ocean;0
4955;13;19;37;sea;false;ocean;0
4956;0;13;50;sea;false;ocean;0
4957;37;25;30;sea;false;ocean;0
4958;59;14;16;sea;false;ocean;0
4959;58;22;12;sea;false;ocean;0
4960;0;53;38;sea;false;ocean;0
4961;10;14;70;sea;true;ocean;0
4962;52;4;34;sea;false;ocean;0
4963;21;32;7;sea;false;ocean;0
4964;18;19;33;sea;false;ocean;0
4965;11;84;1;sea;false;ocean;0
4966;5;38;3;sea;false;ocean;0
4967;11;14;14;sea;false;ocean;0
4968;1;49;36;sea;false;ocean;0
4969;0;79;5;sea;false;ocean;0
4970;17;21;53;sea;false;ocean;0
4971;22;56;21;sea;false;ocean;0
4972;33;50;5;sea;false;ocean;0
4973;13;12;51;sea;false;ocean;0
4974;47;46;6;sea;false;ocean;0
4975;4;56;7;sea;false;ocean;0
4976;11;33;26;sea;false;ocean;0
4977;4;85;9;sea;false;ocean;0
4978;17;15;33;sea;false;ocean;0
4979;1;58;17;sea;false;ocean;0
4980;20;34;13;sea;false;ocean;0
4981;28;1;11;sea;false;ocean;0
4982;5;36;39;sea;false;ocean;0
4983;27;18;30;sea;false;ocean;0
4984;6;7;31;sea;false;ocean;0
4985;12;79;1;sea;false;ocean;0
4986;48;19;29;sea;false;ocean;0
4987;20;5;47;sea;false;ocean;0
4988;9;40;22;sea;true;ocean;0
4989;19;10;29;sea;false;ocean;0
4990;43;4;41;sea;false;ocean;0
4991;22;19;37;sea;false;ocean;0
4992;24;14;25;sea;false;ocean;0
4993;57;18;10;sea;false;ocean;0
4994;14;19;49;sea;false;ocean;0
4995;3;32;39;sea;false;ocean;0
4996;16;9;74;sea;false;ocean;0
4997;45;25;20;sea;false;ocean;0
4998;10;13;59;sea;false;ocean;0
4999;65;26;1;sea;false;ocean;0
5000;55;0;25;sea;false;ocean;0
5001;5;57;28;sea;false;ocean;0
5002;12;31;55;sea;false;ocean;0
5003;14;53;24;sea;false;ocean;0
5004;4;13;78;sea;false;ocean;0
5005;25;30;43;sea;false;ocean;0
5006;35;18;10;sea;false;ocean;0
5007;38;49;11;sea;false;ocean;0
5008;11;19;31;sea;false;ocean;0
5009;33;22;42;sea;false;ocean;0
5010;21;57;15;sea;false;ocean;0
5011;50;17;16;sea;false;ocean;0
5012;4;4;38;sea;false;ocean;0
5013;29;33;17;sea;false;ocean;0
5014;11;17;36;sea;false;ocean;0
5015;82;1;9;sea;false;ocean;0
5016;3;51;33;sea;false;ocean;0
5017;36;13;1;sea;false;ocean;0
5018;7;37;3;sea;false;ocean;0
5019;71;3;15;sea;false;ocean;0
5020;10;41;11;sea;false;ocean;0
5021;13;67;15;sea;false;ocean;0
5022;38;12;47;sea;false;ocean;0
5023;14;21;31;sea;false;ocean;0
5024;13;8;41;sea;false;ocean;0
5025;48;4;2;sea;false;ocean;0
5026;18;33;10;sea;false;ocean;0
5027;32;53;9;sea;false;ocean;0
5028;69;13;2;sea;false;ocean;0
5029;22;56;6;sea;false;ocean;0
5030;31;37;27;sea;false;ocean;0
5031;44;34;5;sea;false;ocean;0
5032;3;75;11;sea;false;ocean;0
5033;71;11;1;sea;false;ocean;0
5034;18;22;10;sea;false;ocean;0
5035;14;41;11;sea;false;ocean;0
5036;14;24;17;sea;false;ocean;0
5037;0;6;2;sea;false;ocean;0
5038;32;16;4;sea;false;ocean;0
5039;26;33;3;sea;false;ocean;0
5040;77;4;18;sea;false;ocean;0
5041;5;88;1;sea;true;ocean;0
5042;20;4;30;sea;false;ocean;0
5043;42;28;4;sea;false;ocean;0
5044;15;26;14;sea;false;ocean;0
5045;12;18;49;sea;false;ocean;0
5046;9;9;41;sea;true;ocean;0
5047;25;5;44;sea;false;ocean;0
5048;20;9;3;sea;false;ocean;0
5049;32;0;63;sea;false;ocean;0
5050;24;47;0;sea;false;ocean;0
5051;19;22;23;sea;false;ocean;0
5052;38;0;33;sea;false;ocean;0
5053;48;22;14;sea;false;ocean;0
5054;17;40;30;sea;false;ocean;0
5055;2;43;0;sea;false;ocean;0
5056;68;2;15;sea;false;ocean;0
5057;0;21;68;sea;false;ocean;0
5058;5;12;21;sea;false;ocean;0
5059;20;0;65;sea;false;ocean;0
5060;10;41;7;sea;false;ocean;0
5061;11;47;13;sea;false;ocean;0
5062;30;1;20;sea;false;ocean;0
5063;20;16;42;sea;false;ocean;0
5064;19;24;35;sea;false;ocean;0
5065;40;50;6;sea;false;ocean;0
5066;37;25;21;sea;false;ocean;0
5067;31;47;15;sea;false;ocean;0
5068;27;31;18;sea;false;ocean;0
5069;43;8;40;sea;false;ocean;0
5070;21;7;68;sea;false;ocean;0
5071;19;3;4;sea;false;ocean;0
5072;13;19;60;sea;false;ocean;0
5073;7;2;27;sea;false;ocean;0
5074;38;40;15;sea;false;ocean;0
5075;25;24;14;sea;true;ocean;0
5076;18;0;49;sea;false;ocean;0
5077;0;16;4;sea;false;ocean;0
5078;53;28;5;sea;true;ocean;0
5079;17;42;13;sea;false;ocean;0
5080;35;62;2;sea;false;ocean;0
5081;51;29;19;sea;false;ocean;0
5082;2;27;7;sea;false;ocean;0
5083;45;15;20;sea;false;ocean;0
5084;9;80;1;sea;false;ocean;0
5085;14;54;14;sea;false;ocean;0
5086;44;19;20;sea;false;ocean;0
5087;40;16;24;sea;false;ocean;0
5088;70;11;9;sea;false;ocean;0
5089;41;8;25;sea;false;ocean;0
5090;48;22;13;sea;false;ocean;0
5091;14;11;71;sea;false;ocean;0
5092;18;71;8;sea;false;ocean;0
5093;15;6;15;sea;false;ocean;0
5094;28;4;0;sea;false;ocean;0
5095;22;24;51;sea;false;ocean;0
5096;33;7;44;sea;false;ocean;0
5097;45;7;10;sea;false;ocean;0
5098;13;23;0;sea;false;ocean;0
5099;35;26;22;sea;false;ocean;0
5100;14;12;39;sea;false;ocean;0
5101;7;13;64;sea;false;ocean;0
5102;4;8;43;sea;false;ocean;0
5103;47;23;26;sea;true;ocean;0
5104;69;2;5;sea;false;ocean;0
5105;20;21;0;sea;false;ocean;0
5106;13;28;2;sea;false;ocean;0
5107;26;4;33;sea;false;ocean;0
5108;22;20;52;sea;true;ocean;0
5109;10;20;36;sea;false;ocean;0
